@relation caracteristicas

@attribute roxo_camisa_skinner real
@attribute azul_roupa_skinner real
@attribute laranja_gravata_skinner real
@attribute cinza_cabelo_skinner real
@attribute azul_roupa_quimby real
@attribute azul_gravata_quimby real
@attribute branco_faixa_quimby real
@attribute marrom_cabelo_quimby real
@attribute classe {Skinner, Quimby}

@data
0.052584134615384616,0.80211672008547,0.00250400641025641,0.7566272702991453,5.162009214743589,0.5078959668803419,0.0,0.13020833333333331,Skinner
0.0026939655172413795,0.20676185344827586,0.0026939655172413795,1.4547413793103448,0.43574892241379315,0.10237068965517242,0.012796336206896552,1.1536907327586208,Skinner
0.009114583333333334,1.453125,0.022135416666666664,0.171875,0.5143229166666666,1.4830729166666667,0.07291666666666667,5.361328125,Skinner
1.0102370689655173,12.700026939655174,0.048828125,18.208849676724135,0.7034617456896551,11.469558189655173,0.03872575431034483,0.16298491379310345,Skinner
0.533068426724138,7.521214978448276,0.04175646551724138,15.674838362068966,1.0102370689655173,0.40645204741379315,1.2099272629310345,0.15894396551724138,Skinner
1.000134698275862,12.682852909482758,0.04983836206896552,18.167093211206897,0.6936961206896552,11.46484375,0.04411368534482759,0.1575969827586207,Skinner
0.48356681034482757,1.7039331896551724,0.028960129310344827,21.32037984913793,0.681573275862069,4.207974137931035,0.18824084051724138,0.13133081896551724,Skinner
0.7334321120689655,0.5101697198275862,0.11078933189655171,0.35998114224137934,1.1216998922413794,0.8644261853448276,0.44416756465517243,0.11382004310344829,Skinner
4.346039870689655,3.4331223060344827,0.06027747844827586,1.785088900862069,1.4207300646551724,10.200026939655173,0.2576104525862069,0.19834321120689655,Skinner
0.9671336206896551,1.7759967672413792,0.057920258620689655,16.03717672413793,1.0634428879310345,3.670528017241379,0.37648168103448276,0.22696659482758622,Skinner
1.4513739224137931,7.823949353448276,0.08283943965517242,18.552667025862068,1.0903825431034484,10.712553879310345,0.18723060344827586,0.057920258620689655,Skinner
0.020833333333333336,0.18098958333333331,0.2981770833333333,1.4485677083333335,0.36002604166666663,0.4166666666666667,0.0,0.10481770833333333,Skinner
0.020204741379310345,0.010102370689655173,0.003367456896551724,0.078125,10.950969827586206,0.015490301724137932,0.006734913793103448,0.25390625,Skinner
1.833917025862069,20.298356681034484,0.08485991379310344,0.27478448275862066,1.4325161637931034,16.911368534482758,0.29296875,0.3798491379310345,Skinner
0.8600484913793104,11.521417025862068,1.0950969827586208,0.7273706896551724,1.6662176724137931,8.899515086206897,0.05455280172413793,0.42025862068965514,Skinner
1.5005387931034482,14.877424568965516,0.4209321120689656,0.5199353448275862,1.0546875,16.365167025862068,0.09428879310344827,0.43844288793103453,Skinner
0.002357219827586207,0.33943965517241376,0.0,0.5185883620689655,1.154364224137931,0.6478987068965517,0.0,0.576171875,Skinner
3.031047952586207,1.5002020474137931,0.12190193965517242,0.2084455818965517,1.7315463362068966,7.793978987068965,3.9887526939655173,0.19800646551724138,Skinner
0.36301185344827586,1.1900592672413792,0.0,0.8560075431034483,1.5052532327586208,22.564655172413794,0.1266163793103448,0.12055495689655173,Skinner
0.15355603448275862,6.30792025862069,0.06936961206896551,12.630657327586206,0.7623922413793103,6.336206896551724,0.025592672413793104,0.33001077586206895,Skinner
7.427936422413793,0.0,0.007408405172413793,8.53313577586207,1.4682112068965518,0.021551724137931036,0.0013469827586206897,2.222521551724138,Skinner
6.160425646551724,0.0,0.006734913793103448,7.38415948275862,1.7504040948275863,0.010775862068965518,0.003367456896551724,2.454876077586207,Skinner
0.09232954545454546,0.00828598484848485,0.023674242424242424,0.46638257575757575,38.34280303030303,0.2533143939393939,0.41903409090909094,0.011837121212121212,Skinner
6.510416666666667E-4,0.13541666666666669,0.01953125,6.294921874999999,30.8515625,0.009114583333333334,0.0,0.10286458333333333,Skinner
0.026266163793103446,0.01953125,0.0,0.09630926724137931,10.362338362068964,0.0013469827586206897,0.016837284482758622,0.23774245689655174,Skinner
0.36637931034482757,2.506061422413793,0.10035021551724138,12.531654094827585,0.9799299568965518,3.754040948275862,0.020204741379310345,0.33741918103448276,Skinner
0.005051185344827586,0.10843211206896551,6.734913793103449E-4,0.4973733836206896,1.2543776939655173,0.8957435344827587,0.09462553879310345,0.49804687499999994,Skinner
1.4352101293103448,11.24797952586207,0.30711206896551724,0.37042025862068967,1.1786099137931034,13.945985991379311,0.06263469827586206,0.5913254310344828,Skinner
4.489493534482759,3.5055226293103448,0.05657327586206897,1.765557650862069,1.3725754310344829,9.96868265086207,0.25828394396551724,0.22460937499999997,Skinner
8.598464439655173,0.01245959051724138,0.01111260775862069,10.396686422413794,5.329000538793103,0.017847521551724137,0.9681438577586207,1.6594827586206895,Skinner
0.5573141163793104,7.7461610991379315,0.045797413793103446,0.17578125,1.1924164870689655,6.998248922413793,0.31047952586206895,0.2000269396551724,Skinner
0.039735991379310345,0.016163793103448277,0.0,0.07677801724137931,10.825026939655173,0.0020204741379310346,0.021551724137931036,0.2626616379310345,Skinner
0.6979348776223776,1.697716346153846,0.03960882867132867,26.564321095571096,1.5952797202797204,0.044616841491841495,1.9922785547785549,0.08877840909090909,Skinner
0.5813847610722611,1.3904064685314685,0.06373834498834499,2.102454836829837,0.9797494172494172,0.16845134032634032,0.003186917249417249,0.07193327505827506,Skinner
6.510416666666667E-4,0.11653645833333334,0.07096354166666667,6.909505208333333,30.483072916666664,0.037760416666666664,0.007161458333333333,0.10807291666666667,Skinner
0.5954982517482517,1.511509324009324,0.05736451048951049,2.217183857808858,0.925571824009324,0.19940996503496505,0.017300407925407924,0.10380244755244755,Skinner
0.7730550699300699,1.1286239801864801,0.04689321095571096,26.470989947552447,1.4445840617715617,0.05144594988344989,2.874599358974359,0.09651806526806526,Skinner
1.8465909090909092,2.7903736888111887,0.05372231934731935,6.041029283216783,0.4780375874125874,0.023218968531468532,0.3942671911421911,0.0883231351981352,Skinner
1.0789991258741258,1.5643210955710956,0.08741258741258741,27.341928904428904,0.6637893356643357,0.07284382284382285,2.4812427156177157,0.12201340326340328,Skinner
0.8249562937062938,1.0179924242424243,0.0692016317016317,15.906359265734265,1.0207240675990676,0.08559149184149184,0.4762164918414918,0.1320294289044289,Skinner
2.6970425407925407,3.7004662004662006,0.08103875291375291,10.109812062937063,0.4689321095571096,0.033690268065268064,0.4725743006993007,0.1065340909090909,Skinner
8.449114656381488,0.06190830995792426,0.05314253155680224,0.5653927068723702,2.6894503856942498,0.985602208976157,0.18517706872370265,0.023010168302945302,Skinner
1.2808993688639552,10.41648404628331,0.35884905329593264,3.0619959677419355,1.1357161640953717,0.29529715988779803,0.0,0.05369039270687237,Skinner
1.523601858345021,11.33031644460028,0.6103173211781207,2.765055224403927,1.1943373071528751,0.2887228260869565,0.0,0.029584502103786815,Skinner
1.1976418205804749,4.0278693931398415,0.0,7.911444591029023,1.890253957783641,0.9172988126649076,0.45143469656992086,0.0010306728232189974,Skinner
0.026041666666666668,0.13216145833333331,0.029296875,0.30533854166666663,5.374348958333333,0.30143229166666663,0.0,1.0703125,Skinner
1.1151879947229553,2.4365105540897094,0.011337401055408971,8.061922823218998,1.3099851583113455,0.6864281002638523,0.22262532981530345,0.005153364116094987,Skinner
1.8287605189340812,6.7556758415147256,0.0794398667601683,1.8824509116409538,1.0628506311360448,1.0080645161290323,1.1231153576437587,0.06738692145862553,Skinner
1.2646355540897098,4.144335422163588,0.0010306728232189974,7.835174802110818,1.580021437994723,0.5946982189973615,0.6163423482849605,0.0030920184696569923,Skinner
0.24942282321899736,1.1017892480211082,0.0,5.018345976253298,1.5418865435356202,0.5256431398416886,0.011337401055408971,0.007214709762532982,Skinner
0.08554584432717678,0.5823301451187335,0.0,1.0368568601583112,18.11098284960422,6.872526385224274,0.0,0.0020613456464379947,Skinner
2.196923211781206,5.820476858345021,0.08272703366058906,1.3773229312762973,1.0935308555399719,0.8480890603085554,1.167492110799439,0.11779014726507715,Skinner
0.800832783641161,2.853933047493404,0.010306728232189973,8.76690303430079,0.8956546833773086,0.34836741424802115,0.0,0.0030920184696569923,Skinner
1.8961474403927068,1.054084852734923,0.13258239831697055,1.3691050140252454,0.5884028751753155,0.08491847826086957,5.243579067321178,0.011505084151472651,Skinner
1.2940480364656382,2.899829067321178,0.36816269284712483,1.5707179172510517,0.6541462131837307,0.7544048036465638,0.24379821178120617,0.007122194950911641,Skinner
1.3099360098176718,1.077095021037868,0.27557415848527345,2.7940918653576436,1.5942759467040675,0.6251095722300141,0.3961036115007013,5.478611500701262E-4,Skinner
0.029947916666666664,0.103515625,0.011067708333333332,0.412109375,4.829427083333333,0.11263020833333333,0.004557291666666667,0.8541666666666666,Skinner
1.193241584852735,11.665059607293129,0.5319731767180926,3.089936886395512,1.1680399719495091,0.39226858345021043,0.0010957223001402524,0.010957223001402524,Skinner
1.0183047493403694,0.25869887862796836,0.0020613456464379947,1.890253957783641,0.5586246701846965,0.2844656992084433,0.0010306728232189974,0.0814231530343008,Skinner
0.1917051451187335,10.771561675461742,0.05668700527704485,2.324167216358839,2.2200692612137205,0.8832866094986807,0.0,0.02370547493403694,Skinner
2.4911362137203166,2.3076764511873353,0.5802687994722955,2.743651055408971,0.8647344986807387,0.8657651715039578,0.35558212401055406,0.007214709762532982,Skinner
0.10925131926121372,0.05874835092348285,0.09379122691292877,7.800131926121372,3.2888769788918206,0.9502803430079155,0.0,0.9812005277044854,Skinner
0.07111642480211082,3.214668535620053,0.2813736807387863,1.9417875989445912,9.398705474934037,5.4759647097625335,0.0020613456464379947,0.03401220316622691,Skinner
0.6977655013192612,0.1164660290237467,0.043288258575197885,3.9938571899736144,1.0832371372031662,0.38031827176781,0.11234333773087071,0.006184036939313985,Skinner
0.377226253298153,0.7111642480211081,0.07214709762532981,1.7717265831134563,0.8966853562005278,0.4256678759894459,0.04741094986807388,0.0020613456464379947,Skinner
1.627432387862797,1.950032981530343,0.6214957124010554,4.3040897097625335,3.100263852242744,1.0409795514511873,0.6297410949868074,0.0,Skinner
2.0984498680738786,18.28928924802111,1.0358261873350922,5.876896437994723,1.5099356860158313,0.5421339050131926,0.0041226912928759895,0.0041226912928759895,Skinner
0.029947916666666664,0.21126302083333334,0.017578125,23.164388020833336,0.4449869791666667,0.20182291666666669,0.058919270833333336,0.0419921875,Skinner
0.29477242744063326,6.183006266490765,0.14738621372031663,3.952630277044855,1.575898746701847,1.2357767150395778,0.05977902374670185,0.01236807387862797,Skinner
0.792587401055409,5.045143469656992,0.2391160949868074,0.9399736147757256,1.513027704485488,1.6944261213720317,0.05462565963060686,3.6970234168865432,Skinner
0.2339627308707124,0.12161939313984169,0.0,2.5952341688654355,3.8134894459102906,4.690592018469657,0.0,0.02473614775725594,Skinner
0.36588885224274403,0.29477242744063326,0.013398746701846966,3.515625,16.21969821899736,1.6944261213720317,0.0,0.01236807387862797,Skinner
0.19447783119658119,15.752704326923078,0.22619524572649574,5.265090811965812,0.5033052884615385,0.4657451923076923,0.03839476495726496,0.0742855235042735,Skinner
0.17444577991452992,0.3664196047008547,0.07762419871794872,0.6819244123931624,0.3121661324786325,0.20699786324786326,0.0,0.2178485576923077,Skinner
0.07512019230769232,2.4096888354700856,0.016693376068376068,0.4014756944444444,0.6685697115384615,0.18780048076923078,8.346688034188035E-4,0.07595486111111112,Skinner
0.30944573045267487,9.296231995884774,0.004018775720164609,24.283854166666664,3.6458333333333335,9.038226594650206,0.07153420781893004,0.03616898148148148,Skinner
0.45010288065843623,7.196421682098765,0.00884130658436214,29.29808063271605,1.5576774691358024,7.04370820473251,0.13704025205761317,0.033355838477366256,Skinner
1.859793851981352,5.755117278554779,0.10471299533799534,2.796747523310023,0.6228146853146853,5.5520651223776225,4.5527389277389275E-4,0.19986523892773894,Skinner
2.5021853146853146,3.1295527389277393,0.3095862470862471,1.1491113053613053,1.596190268065268,0.10107080419580419,0.23583187645687645,0.42522581585081587,Skinner
5.533398892773893,6.816360722610723,0.0,3.7997159090909087,1.1982808857808858,5.122741841491842,0.03277972027972028,0.006373834498834498,Skinner
1.537004662004662,10.186298076923077,0.2094259906759907,9.14918414918415,1.2583770396270395,12.936152389277389,0.13111888111888112,0.07375437062937062,Skinner
1.3949592074592074,9.207459207459207,0.1384032634032634,8.906067890442891,1.3986013986013985,11.428285256410255,0.02640588578088578,0.009105477855477856,Skinner
7.843458624708624,1.7855842074592077,0.06646998834498835,1.1727855477855478,0.6082459207459207,1.664481351981352,0.6046037296037297,0.03460081585081585,Skinner
0.9018975815850816,2.632848921911422,0.015934586247086248,26.60119828088578,1.154574592074592,2.7780812937062938,0.3032124125874126,0.029592803030303032,Skinner
1.2037441724941724,2.5449810606060606,0.015479312354312354,5.290282634032635,0.3332604895104895,0.12929778554778554,0.5845716783216783,9.105477855477855E-4,Skinner
0.07921765734265734,0.301391317016317,0.03460081585081585,0.40428321678321677,0.5062645687645688,0.050990675990675985,0.0,0.0,Skinner
1.5980113636363635,5.109083624708624,0.2003205128205128,5.927666083916084,1.4696241258741258,0.5153700466200466,0.06738053613053613,0.1192817599067599,Skinner
1.345789627039627,3.163698280885781,0.002276369463869464,19.082805215617714,1.736869900932401,4.6651915792540795,0.012747668997668996,0.22080783799533799,Skinner
2.0223266317016315,3.0075393356643354,0.08923368298368299,6.377931963869464,0.5440523018648019,6.262292395104894,0.4070148601398601,0.2344660547785548,Skinner
0.0390625,1.42578125,0.017578125,0.20442708333333331,1.51171875,2.03125,0.26041666666666663,0.267578125,Skinner
1.8784600815850816,3.128642191142191,0.07284382284382285,3.9007867132867133,0.811298076923077,0.8650203962703962,0.5481497668997669,0.004552738927738928,Skinner
0.0,26.07301311728395,0.12297453703703703,4.976851851851852,0.24594907407407407,24.194637345679013,0.0072337962962962955,0.421167695473251,Skinner
1.913740997942387,10.003536522633745,4.018775720164609E-4,3.4846804269547325,0.8411297582304528,0.7426697530864198,0.0,0.2371077674897119,Skinner
0.7860725308641976,5.598958333333334,0.0,1.6581468621399178,1.6501093106995885,0.18888245884773663,0.11011445473251029,0.4235789609053498,Skinner
1.8285429526748969,8.628713348765432,0.005626286008230453,3.663515946502058,0.43925218621399176,3.3351819701646095,0.2909593621399177,0.3689236111111111,Skinner
0.3866062242798354,6.773244598765432,0.0,1.6107253086419753,0.6896219135802469,0.06188914609053498,0.05465534979423868,0.6028163580246914,Skinner
1.6738200874485596,12.61011445473251,0.021701388888888888,2.1733539094650207,0.9255240483539093,5.475983796296297,8.037551440329218E-4,2.333301183127572,Skinner
1.2430073302469136,9.943254886831275,0.0024112654320987653,1.6115290637860082,1.1168177726337447,7.032857510288065,0.0,2.31079603909465,Skinner
0.19611625514403294,14.105099022633743,0.005626286008230453,2.9674639917695473,2.0712770061728394,1.5271347736625516,0.03616898148148148,3.6458333333333335,Skinner
0.16476980452674897,14.001414609053498,0.0016075102880658437,3.2608346193415643,1.98607896090535,1.757008744855967,0.005626286008230453,3.530092592592592,Skinner
0.814453125,0.49414062499999994,0.12239583333333334,1.6966145833333335,0.2975260416666667,0.697265625,0.0,0.07552083333333333,Skinner
0.25559413580246915,7.563335905349794,0.0024112654320987653,1.3904963991769548,1.0127314814814814,8.244920267489713,0.0,0.4034850823045268,Skinner
1.474272629310345,20.733432112068968,1.1792834051724137,3.7042025862068964,1.4850484913793105,8.859779094827585,0.0,0.7266971982758621,Skinner
0.18116918103448276,2.516837284482759,6.734913793103449E-4,2.8407866379310343,4.31640625,2.039331896551724,3.444234913793103,0.10910560344827586,Skinner
0.12392241379310345,2.508081896551724,0.005387931034482759,2.856950431034483,3.7998383620689657,2.1484375,3.4556842672413794,0.10843211206896551,Skinner
0.1640625,4.027994791666667,0.002604166666666667,2.9225260416666665,2.236328125,0.10677083333333333,0.06705729166666667,8.659505208333334,Skinner
